num,street,addr,lat,lnt
1,서울특별시 강북구 노해로7길 7-5,서울특별시 강북구 수유동 2-34,37.63761965,127.0224354
1,서울특별시 강북구 노해로33가길 15,서울특별시 강북구 수유동 720-11,37.64667561,127.0237625
1,서울특별시 강북구 노해로 113-10,서울특별시 강북구 수유동 679-10,37.64567446,127.0235982
1,서울특별시 강북구 삼각산로33길 7,서울특별시 강북구 수유동 219-2,37.64207325,127.0209915
1,서울특별시 강북구 한천로170길 32-3,서울특별시 강북구 수유동 270-70,37.647753,127.0177335
1,서울특별시 강북구 한천로150길 31,서울특별시 강북구 수유동 252-217,37.64389989,127.0241508
1,서울특별시 강북구 한천로160길 40,서울특별시 강북구 수유동 660-30,37.64602919,127.0218729
1,서울특별시 강북구 한천로161길 51,서울특별시 강북구 수유동 273-89,37.64620368,127.0168728
1,서울특별시 강북구 한천로139가길 56-3,서울특별시 강북구 수유동 189-21,37.64156178,127.0237831
1,서울특별시 강북구 수유로17나길 4-7,서울특별시 강북구 수유동 130-38,37.637177,127.0191287
1,서울특별시 강북구 한천로143길 39-17,서울특별시 강북구 수유동 221-43,37.63978044,127.0232193
1,서울특별시 강북구 노해로14길 20,서울특별시 강북구 수유동 222-47,37.63961528,127.0238791
1,서울특별시 강북구 한천로140길 5-25,서울특별시 강북구 수유동 177-38,37.64109451,127.0258384
1,서울특별시 강북구 삼양로98길 1,서울특별시 강북구 수유동 392-56,37.63873436,127.0172811
1,서울특별시 강북구 노해로17길 66-3,서울특별시 강북구 수유동 36-22,37.64056446,127.0184792
1,서울특별시 강북구 도봉로95길 28,서울특별시 강북구 수유동 172-241,37.64188769,127.027501
1,서울특별시 강북구 도봉로99길 64,서울특별시 강북구 수유동 166-56,37.64376494,127.0269932
1,서울특별시 강북구 노해로13길 33-5,서울특별시 강북구 수유동 29-79,37.63921518,127.0207874
1,서울특별시 강북구 노해로14길 17,서울특별시 강북구 수유동 222-42,37.63970231,127.023693
1,서울특별시 강북구 노해로9길 11,서울특별시 강북구 수유동 9-17,37.63827081,127.0212879
1,서울특별시 강북구 삼양로102길 26,서울특별시 강북구 수유동 172-29,37.64002963,127.0185507
1,서울특별시 강북구 삼양로139길 8-10 (우이동),서울특별시 강북구 우이동 72-140,37.64982627,127.0131297
1,서울특별시 강북구 삼양로 581-7 (우이동),서울특별시 강북구 우이동 65-13,37.65504464,127.0124764
1,"서울특별시 강북구 삼양로 639-1 (우이동, 동심빌라)",서울특별시 강북구 우이동 21-6,37.65999206,127.0133475
1,서울특별시 강북구 삼양로159길 43 (우이동),서울특별시 강북구 우이동 124-42,37.65836068,127.0114584
1,서울특별시 강북구 삼양로171길 7 (우이동),서울특별시 강북구 우이동 21-7,37.66197858,127.0126018
1,"서울특별시 강북구 삼양로159길 60-20 (우이동, 진한빌라)",서울특별시 강북구 우이동 139-12,37.65959656,127.0106262
1,서울특별시 강북구 노해로23길 137,서울특별시 강북구 수유동 269-63,37.64780275,127.0166754
1,서울특별시 강북구 한천로170길 9,서울특별시 강북구 수유동 269-59,37.64804175,127.0164472
1,서울특별시 강북구 노해로23길 124,서울특별시 강북구 수유동 270-240,37.64754151,127.0175479
1,서울특별시 강북구 한천로 1099-4,서울특별시 강북구 수유동 238-15,37.6435915,127.0211553
1,서울특별시 강북구 한천로170길 19,서울특별시 강북구 수유동 269-70,37.64814411,127.0169467
1,서울특별시 강북구 한천로 1095,서울특별시 강북구 수유동 231-5,37.64340697,127.0217721
1,서울특별시 강북구 노해로19길 12,서울특별시 강북구 수유동 237-6,37.64286646,127.0215772
1,서울특별시 강북구 삼양로136길 22,서울특별시 강북구 수유동 698-1,37.64872168,127.0152093
1,서울특별시 강북구 노해로19길 8,서울특별시 강북구 수유동 237-5,37.64293322,127.0216356
1,서울특별시 강북구 수유로17길 24,서울특별시 강북구 수유동 130-110,37.63691815,127.020018
1,서울특별시 강북구 삼양로102길 34-3,서울특별시 강북구 수유동 172-24,37.63989676,127.0191232
1,서울특별시 강북구 노해로8길 22,서울특별시 강북구 수유동 229-49,37.63800544,127.0242252
1,서울특별시 강북구 삼양로149길 30 (우이동),서울특별시 강북구 우이동 100-60,37.65434464,127.0113161
1,서울특별시 강북구 도봉로101길 33-7,서울특별시 강북구 수유동 167-88,37.64335417,127.0288101
1,서울특별시 강북구 도봉로95길 43,서울특별시 강북구 수유동 175-51,37.64218189,127.0266944
1,서울특별시 강북구 한천로150길 28-22,서울특별시 강북구 수유동 181-58,37.64320965,127.0242423
1,서울특별시 강북구 삼각산로28길 58,서울특별시 강북구 수유동 24-4,37.63845453,127.0199181
1,서울특별시 강북구 도봉로95길 19-23,서울특별시 강북구 수유동 175-58,37.64144619,127.0272714
1,서울특별시 강북구 한천로140길 38,서울특별시 강북구 수유동 173-10,37.64123358,127.028198
1,서울특별시 강북구 노해로32길 22-5,서울특별시 강북구 수유동 691-17,37.64444256,127.0248827
1,서울특별시 강북구 한천로139나길 1,서울특별시 강북구 수유동 192-3,37.63904064,127.0252791
1,서울특별시 강북구 한천로139가길 12,서울특별시 강북구 수유동 190-14,37.64008218,127.025672
1,서울특별시 강북구 수유로 69-20,서울특별시 강북구 수유동 130-114,37.63655459,127.020383
1,서울특별시 강북구 수유로17길 34,서울특별시 강북구 수유동 130-30,37.63694228,127.0193038
1,서울특별시 강북구 노해로32길 22-10,서울특별시 강북구 수유동 691,37.64433749,127.0245327
1,서울특별시 강북구 도봉로99길 41-12,서울특별시 강북구 수유동 169-40,37.64292074,127.0272175
1,서울특별시 강북구 도봉로87길 34,서울특별시 강북구 수유동 192-37,37.63913586,127.0240374
1,서울특별시 강북구 도봉로99길 60-3,서울특별시 강북구 수유동 166-55,37.6438633,127.0270882
1,"서울특별시 강북구 삼양로173나길 15 (우이동, 오성파크)",서울특별시 강북구 우이동 180-9,37.66341329,127.0102426
1,서울특별시 강북구 도봉로89길 8,서울특별시 강북구 수유동 191-26,37.63929719,127.0263181
1,서울특별시 강북구 도봉로101길 25-7,서울특별시 강북구 수유동 167-31,37.6180568,127.0290499
1,서울특별시 강북구 한천로150길 10,서울특별시 강북구 수유동 182-26,37.64313007,127.0232397
1,서울특별시 강북구 삼양로102길 46,서울특별시 강북구 수유동 172-19,37.63995058,127.019611
1,서울특별시 강북구 삼각산로30길 4,서울특별시 강북구 수유동 37-2,37.64120528,127.0209078
1,서울특별시 강북구 노해로13길 49,서울특별시 강북구 수유동 172-51,37.63944709,127.019656
1,서울특별시 강북구 수유로 53-7,서울특별시 강북구 수유동 134-55,37.63593751,127.0193577
1,서울특별시 강북구 한천로150길 67,서울특별시 강북구 수유동 694,37.64469969,127.0252154
1,서울특별시 강북구 노해로26가길 14-6,서울특별시 강북구 수유동 688-16,37.64448528,127.0245686
1,서울특별시 강북구 삼양로 587-8 (우이동),서울특별시 강북구 우이동 64-8,37.65549217,127.0125457
1,"서울특별시 강북구 삼양로173다길 6-9 (우이동, 상일하우스)",서울특별시 강북구 우이동 180-43,37.66339148,127.0098969
1,서울특별시 강북구 삼양로159길 12 (우이동),서울특별시 강북구 우이동 49-5,37.65769874,127.0129628
1,서울특별시 강북구 삼양로169길 34-32 (우이동),서울특별시 강북구 우이동 165-24,37.66192647,127.0111601
1,"서울특별시 강북구 삼양로159나길 19 (우이동, 오성아트)",서울특별시 강북구 우이동 109-1,37.65759082,127.0111049
2,서울특별시 강북구 삼양로74길 39,서울특별시 강북구 수유동 55-5,37.630748,127.0201851
2,서울특별시 강북구 삼각산로28길 67,서울특별시 강북구 수유동 9-55,37.63811178,127.0201484
1,서울특별시 강북구 수유로23가길 8,서울특별시 강북구 수유동 1-22,37.637214,127.0218444
1,서울특별시 강북구 노해로13길 37-7,서울특별시 강북구 수유동 29-70,37.63684001,127.0227075
1,서울특별시 강북구 삼양로 587-5 (우이동),서울특별시 강북구 우이동 67-1,37.65539687,127.012647
1,서울특별시 강북구 삼양로 561 (우이동),서울특별시 강북구 우이동 80,37.65301455,127.0122551
1,서울특별시 강북구 삼양로171길 3-6 (우이동),서울특별시 강북구 우이동 21-76,37.66186716,127.0126188
1,서울특별시 강북구 노해로7길 46,서울특별시 강북구 수유동 9-52,37.63773335,127.0201792
1,서울특별시 강북구 수유로23길 25-9,서울특별시 강북구 수유동 1-14,37.63728797,127.0217703
1,서울특별시 강북구 노해로11길 31,서울특별시 강북구 수유동 23-43,37.63881324,127.0208679
1,서울특별시 강북구 한천로150길 6-11,서울특별시 강북구 수유동 182-22,37.6428434,127.0236736
1,서울특별시 강북구 노해로17길 62-6,서울특별시 강북구 수유동 36-34,37.64069959,127.0187277
1,서울특별시 강북구 한천로140길 5-14,서울특별시 강북구 수유동 177-30,37.64087509,127.0264576
1,서울특별시 강북구 노해로13길 37,서울특별시 강북구 수유동 29-56,37.63935901,127.0204252
1,서울특별시 강북구 삼각산로36길 3,서울특별시 강북구 수유동 39-4,37.64202765,127.0219715
1,서울특별시 강북구 한천로144길 63,서울특별시 강북구 수유동 166-39,37.64344577,127.0274855
1,서울특별시 강북구 노해로32길 16,서울특별시 강북구 수유동 688-2,37.6448816,127.0247927
1,서울특별시 강북구 노해로7길 42-1,서울특별시 강북구 수유동 9-51,37.63776998,127.0203228
1,"서울특별시 강북구 삼양로163길 35-4 (우이동, 이산스카이빌)",서울특별시 강북구 우이동 118-7,37.65890582,127.0114201
1,서울특별시 강북구 삼양로149길 76 (우이동),서울특별시 강북구 우이동 104-2,37.655939,127.0118782
1,서울특별시 강북구 삼양로165길 20-17 (우이동),서울특별시 강북구 우이동 21-97,37.66048536,127.0130431
1,"서울특별시 강북구 삼양로163길 35-4 (우이동, 이산스카이빌)",서울특별시 강북구 우이동 118-7,37.65890582,127.0114201
1,서울특별시 강북구 삼양로140길 5-26 (우이동),서울특별시 강북구 우이동 72-30,37.64997536,127.0140285
1,서울특별시 강북구 삼양로169길 56-3 (우이동),서울특별시 강북구 우이동 154-19,37.66149865,127.0098895
1,서울특별시 강북구 삼양로159길 50-6 (우이동),서울특별시 강북구 우이동 121,37.65888525,127.0110879
1,서울특별시 강북구 삼양로159길 45 (우이동),서울특별시 강북구 우이동 124-41,37.65839169,127.01133
1,서울특별시 강북구 삼양로 561 (우이동),서울특별시 강북구 우이동 80,37.65301455,127.0122551
1,서울특별시 강북구 삼양로163가길 21 (우이동),서울특별시 강북구 우이동 23-29,37.65955772,127.0129358
1,서울특별시 강북구 삼양로142길 6-5 (우이동),서울특별시 강북구 우이동 72-13,37.65031607,127.0138768
1,서울특별시 강북구 삼양로163길 11-10 (우이동),서울특별시 강북구 우이동 46-8,37.65829853,127.0127782
1,서울특별시 강북구 삼양로 577-18 (우이동),서울특별시 강북구 우이동 100-48,37.65496389,127.0123026
1,서울특별시 강북구 삼양로169길 24-34 (우이동),서울특별시 강북구 우이동 163-8,37.66185139,127.0120761
1,서울특별시 강북구 한천로 1107-20,서울특별시 강북구 수유동 248-15,37.64393515,127.0197737
1,서울특별시 강북구 노해로33길 4,서울특별시 강북구 수유동 724-4,37.64607383,127.0242871
1,서울특별시 강북구 삼양로124길 7-8,서울특별시 강북구 수유동 323-3,37.64547865,127.016456
1,서울특별시 강북구 한천로166길 20-14,서울특별시 강북구 수유동 270-104,37.64700595,127.0188323
1,서울특별시 강북구 한천로153길 23,서울특별시 강북구 수유동 240-175,37.64317384,127.0204056
1,서울특별시 강북구 한천로140길 23-12,서울특별시 강북구 수유동 175-11,37.64137375,127.0271869
1,서울특별시 강북구 도봉로87길 34-7,서울특별시 강북구 수유동 222-50,37.63942579,127.0241191
1,서울특별시 강북구 노해로9길 46,서울특별시 강북구 수유동 24-41,37.6382822,127.0193893
1,서울특별시 강북구 인수봉로23길 28,서울특별시 강북구 수유동 486-799,37.62789036,127.0113031
1,서울특별시 강북구 수유로8길 13-20,서울특별시 강북구 수유동 49-57,37.63368381,127.0203774
1,서울특별시 강북구 삼양로81길 29,서울특별시 강북구 수유동 472-257,37.63140505,127.0160953
1,서울특별시 강북구 삼양로74길 63-4,서울특별시 강북구 수유동 55-52,37.63032574,127.0216321
1,서울특별시 강북구 인수봉로44길 25-8,서울특별시 강북구 수유동 469-5,37.63354531,127.0151584
