,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
0,휴게음식점,수정,서울특별시 도봉구 덕릉로 253 지하1층 (창동),서울특별시 도봉구 창동  601번지 32호  ,창제2동,다방,127.038056,37.641499
1,휴게음식점,동화,서울특별시 도봉구 도봉로110길 9 (창동),서울특별시 도봉구 창동  655번지 10호  ,창제1동,다방,127.036618,37.646678
2,휴게음식점,원다방,서울특별시 도봉구 덕릉로 212 지하1층 (창동),서울특별시 도봉구 창동  552번지 42호  지하1층,창제3동,다방,127.038472,37.636475
3,휴게음식점,세븐일레븐(창동점),서울특별시 도봉구 덕릉로63가길 42 (창동),서울특별시 도봉구 창동  593번지 12호  ,창제2동,편의점,127.03575,37.639318
4,휴게음식점,세븐일레븐(창동점),서울특별시 도봉구 덕릉로63가길 42 (창동),서울특별시 도봉구 창동  593번지 12호  ,창제2동,편의점,127.03575,37.639318
5,휴게음식점,유선식품,서울특별시 도봉구 마들로11길 20 지하1층 (창동),서울특별시 도봉구 창동  1번지 10호  지하1층,창제4동,일반조리판매,127.050512,37.659026
6,휴게음식점,(주)이마트창동점회코너,서울특별시 도봉구 노해로65길 4 (창동),서울특별시 도봉구 창동  135번지 26호  ,창제5동,일반조리판매,127.046325,37.653253
7,휴게음식점,(주)이마트창동점회코너,서울특별시 도봉구 노해로65길 4 (창동),서울특별시 도봉구 창동  135번지 26호  ,창제5동,일반조리판매,127.046325,37.653253
8,휴게음식점,롯데리아(쌍문역점),서울특별시 도봉구 도봉로 484 12층 (창동),서울특별시 도봉구 창동  659번지 12호  ,창제1동,패스트푸드,127.036291,37.648333
9,휴게음식점,롯데리아(쌍문역점),서울특별시 도봉구 도봉로 484 12층 (창동),서울특별시 도봉구 창동  659번지 12호  ,창제1동,패스트푸드,127.036291,37.648333
10,휴게음식점,전통구둘차방,서울특별시 도봉구 해등로 81 (창동),서울특별시 도봉구 창동  341번지 0호  ,창제1동,전통찻집,127.040669,37.650648
11,휴게음식점,생생돈까스 창동점,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동유통센터),서울특별시 도봉구 창동  1번지 10호  농협창동유통센터 지하1층,창제4동,일반조리판매,127.050512,37.659026
12,휴게음식점,배스킨라빈스 쌍문역점,서울특별시 도봉구 도봉로 468 (창동홍일빌딩 104 104-1호),서울특별시 도봉구 창동  655번지 20호  홍일빌딩 104 104-1호,창제1동,패스트푸드,127.036618,37.646678
13,휴게음식점,배스킨라빈스 쌍문역점,서울특별시 도봉구 도봉로 468 (창동홍일빌딩 104 104-1호),서울특별시 도봉구 창동  655번지 20호  홍일빌딩 104 104-1호,창제1동,패스트푸드,127.036618,37.646678
14,휴게음식점,베스킨라빈스,서울특별시 도봉구 도봉로 468 (창동홍일빌딩 104 104-1호),서울특별시 도봉구 창동  655번지 20호  홍일빌딩 104 104-1호,창제1동,패스트푸드,127.036618,37.646678
15,휴게음식점,베스킨라빈스,서울특별시 도봉구 도봉로 468 (창동홍일빌딩 104 104-1호),서울특별시 도봉구 창동  655번지 20호  홍일빌딩 104 104-1호,창제1동,패스트푸드,127.036618,37.646678
16,휴게음식점,제일,서울특별시 도봉구 노해로70길 112 상가동 102호 (창동 상계주공18단지 ),서울특별시 도봉구 창동  30번지  ,창제4동,일반조리판매,127.051995,37.64673
17,휴게음식점,도봉종합골프연습장,서울특별시 도봉구 해등로3길 69-21 (창동(1층)),서울특별시 도봉구 창동  산 126번지 1호  (1층),창제1동,일반조리판매,127.040448,37.645844
18,휴게음식점,(주)이마트창동점초밥코너,서울특별시 도봉구 노해로65길 4 (창동),서울특별시 도봉구 창동  135번지 26호  ,창제4동,기타 휴게음식점,127.046325,37.653253
19,휴게음식점,(주)이마트창동점초밥코너,서울특별시 도봉구 노해로65길 4 (창동),서울특별시 도봉구 창동  135번지 26호  ,창제4동,기타 휴게음식점,127.046325,37.653253
20,휴게음식점,피자스쿨 신창점,서울특별시 도봉구 덕릉로 242 (창동(지상1층)),서울특별시 도봉구 창동  569번지 79호  (지상1층),창제3동,패스트푸드,127.039898,37.640091
21,휴게음식점,본죽,서울특별시 도봉구 덕릉로 250 (창동(지상1층)),서울특별시 도봉구 창동  569번지 4호  (지상1층),창제3동,일반조리판매,127.039898,37.640091
22,휴게음식점,7 Eleven(세븐일레븐) 창동중앙점,서울특별시 도봉구 노해로69길 21 1층 (창동 두승빌딩),서울특별시 도봉구 창동  12번지 3호  두승빌딩1층,창제4동,편의점,127.049829,37.653083
23,휴게음식점,던킨도너츠 쌍문역점,서울특별시 도봉구 도봉로 468 (창동홍일빌딩 101-2호),서울특별시 도봉구 창동  655번지 20호  홍일빌딩 101-2호,창제1동,과자점,127.036618,37.646678
24,휴게음식점,토담식품,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동농산물센터),서울특별시 도봉구 창동  1번지 10호  농협창동농산물센터(지하1층),창제4동,기타 휴게음식점,127.050512,37.659026
25,휴게음식점,오스테리피자,서울특별시 도봉구 덕릉로63가길 3 (창동지상1층),서울특별시 도봉구 창동  607번지 22호  지상1층,창제2동,패스트푸드,127.039815,37.64218
26,휴게음식점,황제통닭치킨,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동유통센터),서울특별시 도봉구 창동  1번지 10호  농협창동유통센터 지하1층,창제4동,일반조리판매,127.050512,37.659026
27,휴게음식점,창동역 구내식당,서울특별시 도봉구 마들로11길 77 (창동 창동역 지하철4호선(지상2층)),서울특별시 도봉구 창동  135번지 1호  ,창제5동,일반조리판매,127.046325,37.653253
28,휴게음식점,예은식품,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협하나로마트),서울특별시 도봉구 창동  1번지 10호  농협하나로마트 지하1층,창제4동,일반조리판매,127.050512,37.659026
29,휴게음식점,요뜨카페,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동유통센터),서울특별시 도봉구 창동  1번지 10호  농협창동유통센터(지하1층),창제4동,일반조리판매,127.050512,37.659026
30,휴게음식점,성은식품,서울특별시 도봉구 마들로11길 지하 20 지하1층 (창동 창동농협하나로마트),서울특별시 도봉구 창동  1번지 10호  창동농협하나로마트 지하1층,창제4동,일반조리판매,127.050512,37.659026
31,휴게음식점,두승사우나내매점,서울특별시 도봉구 노해로69길 21 (창동두승사우나내 (지하2층)),서울특별시 도봉구 창동  12번지 3호  두승사우나내 (지하2층),창제4동,기타 휴게음식점,127.049829,37.653083
32,휴게음식점,원식품,서울특별시 도봉구 마들로11길 20 (창동 농협하나로마트 지하1층),서울특별시 도봉구 창동  1번지 10호  농협하나로마트 지하1층,창제4동,일반조리판매,127.050512,37.659026
33,휴게음식점,베스킨라빈스창동역2호점,서울특별시 도봉구 노해로65길 17 (창동중앙빌딩 103호104호),서울특별시 도봉구 창동  331번지 2호  중앙빌딩 103호104호,창제5동,패스트푸드,127.045435,37.651912
34,휴게음식점,베스킨라빈스,서울특별시 도봉구 노해로65길 17 (창동중앙빌딩 103호104호),서울특별시 도봉구 창동  331번지 2호  중앙빌딩 103호104호,창제5동,패스트푸드,127.045435,37.651912
35,휴게음식점,빨간집,서울특별시 도봉구 덕릉로60길 63 (창동),서울특별시 도봉구 창동  453번지 16호  ,창제3동,일반조리판매,127.04208,37.638712
36,휴게음식점,미니스톱 도봉 쌍문,서울특별시 도봉구 도봉로110길 12 (창동),서울특별시 도봉구 창동  650번지 1호  ,창제2동,편의점,127.033971,37.645412
37,휴게음식점,커피 앤 쏘울,서울특별시 도봉구 도봉로110길 39-16 (창동),서울특별시 도봉구 창동  651번지 64호  ,창제1동,커피숍,127.034441,37.645912
38,휴게음식점,스위트번스,서울특별시 도봉구 마들로11길 73 (창동콤마프라자 108호),서울특별시 도봉구 창동  3번지 3호  콤마프라자 108호,창제4동,커피숍,127.048694,37.653155
39,휴게음식점,카페잇,서울특별시 도봉구 도봉로 604 (창동에이치큐브병원 1층),서울특별시 도봉구 창동  731번지 1호  에이치큐브병원 1층,창제1동,커피숍,127.039482,37.655702
40,휴게음식점,미양 떡볶이,서울특별시 도봉구 덕릉로 244 (창동),서울특별시 도봉구 창동  569번지 124호  ,창제3동,일반조리판매,127.039898,37.640091
41,휴게음식점,뉴욕핫도그,서울특별시 도봉구 도봉로112길 19 (창동지상1층),서울특별시 도봉구 창동  657번지 97호  지상1층,창제1동,일반조리판매,127.035398,37.647244
42,휴게음식점,파파호두(신창직영점),서울특별시 도봉구 덕릉로 245 1동 1호 (창동),서울특별시 도봉구 창동  581번지 3호 1 -1,창제2동,과자점,127.037386,37.639007
43,휴게음식점,그린나래,서울특별시 도봉구 덕릉로 315 (창동도봉정보센터 구내매점),서울특별시 도봉구 창동  418번지  도봉정보센터 구내매점,창제1동,일반조리판매,127.043976,37.64462
44,휴게음식점,쥬씨(창동역점),서울특별시 도봉구 노해로63다길 6 (창동102호(지상1층)),서울특별시 도봉구 창동  135번지 14호  102호(지상1층),창제5동,일반조리판매,127.046325,37.653253
45,휴게음식점,빨간오뎅,서울특별시 도봉구 덕릉로57길 38 (창동),서울특별시 도봉구 창동  582번지 60호  ,창제2동,일반조리판매,127.037711,37.640145
46,휴게음식점,참새방앗간,서울특별시 도봉구 우이천로4라길 29 (창동(지상1층 코너)),서울특별시 도봉구 창동  504번지 9호  (지상1층 코너),창제3동,일반조리판매,127.041593,37.633392
47,휴게음식점,커피니창동역점,서울특별시 도봉구 마들로11길 71 105호 (창동 신한빌딩),서울특별시 도봉구 창동  3번지 4호  신한빌딩-105,창제4동,커피숍,127.048694,37.653155
48,휴게음식점,코레일유통(창동베스트),서울특별시 도봉구 마들로11길 77 (창동),서울특별시 도봉구 창동  135번지 1호  ,창제5동,철도역구내,127.046325,37.653253
49,휴게음식점,HUB PC CLUB,서울특별시 도봉구 해등로16길 26 (창동3층 305호),서울특별시 도봉구 창동  296번지 1호  3층 305호,창제5동,기타 휴게음식점,127.04074,37.655703
50,휴게음식점,던킨도너츠창동하나로,서울특별시 도봉구 마들로11길 20 1층 (창동),서울특별시 도봉구 창동  1번지 10호  1층,창제4동,패스트푸드,127.050512,37.659026
51,휴게음식점,배스킨라빈스창동하나로점,서울특별시 도봉구 마들로11길 20 1층 (창동),서울특별시 도봉구 창동  1번지 10호  1층,창제4동,패스트푸드,127.050512,37.659026
52,휴게음식점,요거프레소(창동이마트점),서울특별시 도봉구 노해로65길 10 (창동),서울특별시 도봉구 창동  75번지 13호  ,창제5동,커피숍,127.046498,37.652957
53,휴게음식점,요거프레소,서울특별시 도봉구 도봉로136가길 73 (창동북한산한신휴플러스 104동 108호),서울특별시 도봉구 창동  826번지  북한산한신휴플러스 104동 108호,창제5동,커피숍,127.042916,37.655703
54,휴게음식점,인투스PC방,서울특별시 도봉구 노해로67길 10 (창동3층),서울특별시 도봉구 창동  8번지 1호  3층,창제4동,기타 휴게음식점,127.049397,37.652304
55,휴게음식점,참호도,서울특별시 도봉구 마들로11가길 12 (창동다모아 107호),서울특별시 도봉구 창동  5번지  다모아 107호,창제4동,일반조리판매,127.048812,37.652804
56,휴게음식점,팀,서울특별시 도봉구 도봉로 602 (창동2층),서울특별시 도봉구 창동  731번지 7호  2층,창제5동,기타 휴게음식점,127.039482,37.655702
57,휴게음식점,미니스톱창동신한점,서울특별시 도봉구 마들로11길 71 (창동신한빌딩 106107호),서울특별시 도봉구 창동  3번지 4호  신한빌딩 106107호,창제4동,편의점,127.048694,37.653155
58,휴게음식점,커피마마,서울특별시 도봉구 덕릉로 241 (창동),서울특별시 도봉구 창동  581번지 77호  ,창제2동,일반조리판매,127.037386,37.639007
59,휴게음식점,솔푸드,서울특별시 도봉구 마들로11길 지하 20 지하1층 (창동 농협하나로클럽),서울특별시 도봉구 창동  1번지 10호  농협하나로클럽 지하1층,창제4동,일반조리판매,127.050512,37.659026
60,휴게음식점,불볶이와튀김범벅,서울특별시 도봉구 마들로11길 73 (창동콤마플라자 1층 7호),서울특별시 도봉구 창동  3번지 3호  콤마플라자 1층 7호,창제4동,일반조리판매,127.048694,37.653155
61,휴게음식점,깡스커피(창동본점),서울특별시 도봉구 도봉로 446 1층 (창동),서울특별시 도봉구 창동  650번지 46호  (지상1층),창제2동,커피숍,127.033971,37.645412
62,휴게음식점,올래치킨통닭,서울특별시 도봉구 덕릉로57길 36 (창동),서울특별시 도봉구 창동  582번지 61호  ,창제2동,일반조리판매,127.037711,37.640145
63,휴게음식점,세븐일레븐(창동어울림점),서울특별시 도봉구 해등로16길 25 (창동),서울특별시 도봉구 창동  823번지  ,창제1동,편의점,127.041716,37.656477
64,휴게음식점,세븐일레븐(창동어울림점),서울특별시 도봉구 해등로16길 25 (창동),서울특별시 도봉구 창동  823번지  ,창제1동,편의점,127.041716,37.656477
65,휴게음식점,세븐일레븐(도봉에이치큐브점),서울특별시 도봉구 도봉로 604 (창동),서울특별시 도봉구 창동  731번지 1호  ,창제1동,편의점,127.039482,37.655702
66,휴게음식점,제이엠식품,서울특별시 도봉구 마들로11길 지하 20 B1층 (창동 농협하나로마트),서울특별시 도봉구 창동  1번지 10호  ,창제4동,기타 휴게음식점,127.050512,37.659026
67,휴게음식점,커피마마,서울특별시 도봉구 해등로16길 106 (창동),서울특별시 도봉구 창동  254번지 1호  ,창제5동,커피숍,127.045524,37.654742
68,휴게음식점,피자굼터 (창동점),서울특별시 도봉구 노해로66길 21 (창동),서울특별시 도봉구 창동  45번지  ,창제1동,과자점,127.048338,37.649133
69,휴게음식점,(주)한국축지,서울특별시 도봉구 노해로65길 4 (창동(지하1층)),서울특별시 도봉구 창동  135번지 26호  (지하1층),창제5동,백화점,127.046325,37.653253
70,휴게음식점,(주)한국축지,서울특별시 도봉구 노해로65길 4 (창동(지하1층)),서울특별시 도봉구 창동  135번지 26호  (지하1층),창제5동,백화점,127.046325,37.653253
71,휴게음식점,동원산업,서울특별시 도봉구 마들로11길 20 (창동하나로클럽지하1층수산팀),서울특별시 도봉구 창동  1번지 10호  하나로클럽지하1층수산팀,창제4동,백화점,127.050512,37.659026
72,휴게음식점,동원산업,서울특별시 도봉구 마들로11길 20 (창동하나로클럽지하1층수산팀),서울특별시 도봉구 창동  1번지 10호  하나로클럽지하1층수산팀,창제4동,백화점,127.050512,37.659026
73,휴게음식점,신지유통,서울특별시 도봉구 마들로11길 20 (창동하나로클럽지하1층수산팀),서울특별시 도봉구 창동  1번지 10호  하나로클럽지하1층수산팀,창제4동,백화점,127.050512,37.659026
74,휴게음식점,신지유통,서울특별시 도봉구 마들로11길 20 (창동하나로클럽지하1층수산팀),서울특별시 도봉구 창동  1번지 10호  하나로클럽지하1층수산팀,창제4동,백화점,127.050512,37.659026
75,휴게음식점,소문난왕만두찐빵,서울특별시 도봉구 노해로63가길 6 (창동1층),서울특별시 도봉구 창동  254번지 37호  1층,창제5동,기타 휴게음식점,127.045524,37.654742
76,휴게음식점,일카페,서울특별시 도봉구 도봉로136길 7 지상1층 110호 (창동 한독패밀리타운),서울특별시 도봉구 창동  749번지 16호  한독패밀리타운-110,창제5동,커피숍,127.042351,37.660852
77,휴게음식점,카페베네쌍문역점,서울특별시 도봉구 도봉로 458 (창동1층),서울특별시 도봉구 창동  655번지 23호  1층,창제1동,커피숍,127.036618,37.646678
78,휴게음식점,마하,서울특별시 도봉구 해등로 150 (창동지하1층),서울특별시 도봉구 창동  731번지 60호  지하1층,창제5동,기타 휴게음식점,127.039482,37.655702
79,휴게음식점,대박골찐빵만두,서울특별시 도봉구 덕릉로60다길 17 (창동지상1층),서울특별시 도봉구 창동  562번지 16호  지상1층,창제3동,일반조리판매,127.03994,37.637721
80,휴게음식점,떳다분식,서울특별시 도봉구 해등로16다길 13 (창동),서울특별시 도봉구 창동  263번지 4호  ,창제5동,기타 휴게음식점,127.044639,37.653879
81,휴게음식점,씨밀락(쌍문역점),서울특별시 도봉구 도봉로 468 (창동106호(1층)),서울특별시 도봉구 창동  655번지 20호  106호(1층),창제1동,일반조리판매,127.036618,37.646678
82,휴게음식점,커피마마아이파크점,서울특별시 도봉구 도봉로136가길 4 105호 (창동창동리더스빌딩),서울특별시 도봉구 창동  750번지 2호  창동리더스빌딩-105,창제5동,커피숍,127.041297,37.659078
83,휴게음식점,커피마마아이파크점,서울특별시 도봉구 도봉로136가길 4 105호 (창동창동리더스빌딩),서울특별시 도봉구 창동  750번지 2호  창동리더스빌딩-105,창제5동,커피숍,127.041297,37.659078
84,휴게음식점,봄봄커피숍,서울특별시 도봉구 덕릉로59아길 17 상가동 1층 104호 (창동 창동대우아파트),서울특별시 도봉구 창동  804번지 상가 창동대우아파트-104,창제2동,커피숍,127.037637,37.642334
85,휴게음식점,세븐일레븐 창동신화점,서울특별시 도봉구 우이천로4라길 29 (창동),서울특별시 도봉구 창동  504번지 9호  ,창제3동,편의점,127.041593,37.633392
86,휴게음식점,삼태기(JW)PC방,서울특별시 도봉구 해등로16길 1 (창동지상2층),서울특별시 도봉구 창동  731번지 36호  지상2층,창제5동,일반조리판매,127.039482,37.655702
87,휴게음식점,미니스톱 쌍문역점,서울특별시 도봉구 도봉로 476 (창동삼성쉐르빌 102호),서울특별시 도봉구 창동  659번지 29호  삼성쉐르빌 102호,창제1동,편의점,127.036291,37.648333
88,휴게음식점,던킨도너츠창동역서부점,서울특별시 도봉구 노해로65길 10 (창동지상1층),서울특별시 도봉구 창동  75번지 13호  지상1층,창제5동,패스트푸드,127.046498,37.652957
89,휴게음식점,씨유창동현대점,서울특별시 도봉구 마들로 573 지상1층 101호 (창동 창동2차 현대아파트 상가),서울특별시 도봉구 창동  815번지  창동2차 현대아파트 상가,창제4동,편의점,127.046171,37.660847
90,휴게음식점,엄마손분식,서울특별시 도봉구 도봉로118길 40 (창동지상1층),서울특별시 도봉구 창동  664번지 30호  지상1층,창제1동,일반조리판매,127.037163,37.649268
91,휴게음식점,씨유창동푸르지오점,서울특별시 도봉구 덕릉로59아길 30 (창동),서울특별시 도봉구 창동  603번지 73호  ,창제2동,편의점,127.039598,37.641458
92,휴게음식점,마노핀지카페창동점,서울특별시 도봉구 노해로 285 지상1층 (창동),서울특별시 도봉구 창동  691번지 10호  지상1층,창제5동,커피숍,127.039685,37.652271
93,휴게음식점,올리브떡볶이,서울특별시 도봉구 노해로 384 102호 (창동 동아상가),서울특별시 도봉구 창동  26번지  동아상가-102,창제4동,일반조리판매,127.050304,37.651348
94,휴게음식점,오렌지분식,서울특별시 도봉구 마들로 555 지하1호 (창동 쌍용아파트 상가),서울특별시 도봉구 창동  807번지  쌍용아파트 상가-지하1,창제4동,일반조리판매,127.048101,37.659691
95,휴게음식점,주누(JOONOO),서울특별시 도봉구 도봉로110다길 10 (창동),서울특별시 도봉구 창동  650번지 4호  ,창제2동,커피숍,127.033971,37.645412
96,휴게음식점,엄마손김밥,서울특별시 도봉구 우이천로20길 7 103동 101호 (창동 건영아파트상가),서울특별시 도봉구 창동  635번지 42호 103 건영아파트상가-101,창제2동,일반조리판매,127.035139,37.641025
97,휴게음식점,젠틀맨피씨방,서울특별시 도봉구 도봉로 464 (창동지하1층),서울특별시 도봉구 창동  655번지 15호  지하1층,창제1동,일반조리판매,127.036618,37.646678
98,휴게음식점,요거프레소(신창점),서울특별시 도봉구 덕릉로 244-1 (창동),서울특별시 도봉구 창동  569번지 123호  ,창제3동,커피숍,127.039898,37.640091
99,휴게음식점,창동 으뜸 만두,서울특별시 도봉구 노해로65길 11 지상1층 101호 (창동 한성빌딩),서울특별시 도봉구 창동  333번지 2호  한성빌딩 지상1층 101호,창제5동,일반조리판매,127.045517,37.651687
100,휴게음식점,창동 으뜸 만두,서울특별시 도봉구 노해로65길 11 지상1층 101호 (창동 한성빌딩),서울특별시 도봉구 창동  333번지 2호  한성빌딩 지상1층 101호,창제5동,일반조리판매,127.045517,37.651687
101,휴게음식점,창동 으뜸 만두,서울특별시 도봉구 노해로65길 11 지상1층 101호 (창동 한성빌딩),서울특별시 도봉구 창동  333번지 2호  한성빌딩 지상1층 101호,창제5동,일반조리판매,127.045517,37.651687
102,휴게음식점,고영일왕만두,서울특별시 도봉구 노해로65길 11 지상1층 101호 (창동 한성빌딩),서울특별시 도봉구 창동  333번지 2호  한성빌딩 지상1층 101호,창제5동,일반조리판매,127.045517,37.651687
103,휴게음식점,고영일왕만두,서울특별시 도봉구 노해로65길 11 지상1층 101호 (창동 한성빌딩),서울특별시 도봉구 창동  333번지 2호  한성빌딩 지상1층 101호,창제5동,일반조리판매,127.045517,37.651687
104,휴게음식점,고영일왕만두,서울특별시 도봉구 노해로65길 11 지상1층 101호 (창동 한성빌딩),서울특별시 도봉구 창동  333번지 2호  한성빌딩 지상1층 101호,창제5동,일반조리판매,127.045517,37.651687
105,휴게음식점,여우5중주(Fox Quintet),서울특별시 도봉구 덕릉로60다길 20 (창동),서울특별시 도봉구 창동  562번지 18호  ,창제3동,커피숍,127.03994,37.637721
106,휴게음식점,수PC방,서울특별시 도봉구 덕릉로 261 지상2층 (창동),서울특별시 도봉구 창동  601번지 2호  지상2층,창제2동,기타 휴게음식점,127.038056,37.641499
107,휴게음식점,엔제리너스창동역점,서울특별시 도봉구 노해로63다길 10 지상1층 (창동),서울특별시 도봉구 창동  135번지 13호  지상1층,창제5동,커피숍,127.046325,37.653253
108,휴게음식점,웰빙김밥,서울특별시 도봉구 덕릉로63가길 61 상가동 103호 (창동 대우아파트),서울특별시 도봉구 창동  804번지 상가 대우아파트-103,창제2동,일반조리판매,127.037637,37.642334
109,휴게음식점,떡볶기(미호식품),서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동유통센터),서울특별시 도봉구 창동  1번지 10호  농협창동유통센터 지하1층,창제4동,일반조리판매,127.050512,37.659026
110,휴게음식점,디아코피자,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동유통센터),서울특별시 도봉구 창동  1번지 10호  농협창동유통센터 지하1층,창제4동,패스트푸드,127.050512,37.659026
111,휴게음식점,롯데쇼핑(주)롯데마켓999창동점,서울특별시 도봉구 도봉로110길 65 1층 (창동),서울특별시 도봉구 창동  651번지 36호  1층,창제1동,일반조리판매,127.034441,37.645912
112,휴게음식점,델트렌 쌍문역지점,서울특별시 도봉구 도봉로 지하 486-1 지하1층 (창동 쌍문역),서울특별시 도봉구 창동  703번지 4호  쌍문역지하1층,창제1동,커피숍,127.037941,37.65305
113,휴게음식점,브라운칩,서울특별시 도봉구 덕릉로63길 52 1층 (창동),서울특별시 도봉구 창동  609번지 7호  1층,창제2동,커피숍,127.038894,37.645092
114,휴게음식점,엉클떡볶이,서울특별시 도봉구 덕릉로59아길 17 108호 (창동 대우아파트상가),서울특별시 도봉구 창동  804번지  대우아파트상가 108호,창제2동,일반조리판매,127.037637,37.642334
115,휴게음식점,코네드,서울특별시 도봉구 마들로11길 20 지하1층 (창동 농협창동유통센터),서울특별시 도봉구 창동  1번지 10호  농협창동유통센터 지하1층,창제4동,일반조리판매,127.050512,37.659026
116,휴게음식점,진영,서울특별시 도봉구 우이천로4길 45 1층 (창동),서울특별시 도봉구 창동  482번지 25호  1층,창제3동,커피숍,127.042299,37.634947
117,휴게음식점,라쌍떼(창동점),서울특별시 도봉구 마들로11길 20 B1층 (창동),서울특별시 도봉구 창동  1번지 10호  ,창제4동,과자점,127.050512,37.659026
118,휴게음식점,또래오래창동하나로마트점,서울특별시 도봉구 마들로11길 20 (창동 창동하나로마트 지하1층),서울특별시 도봉구 창동  1번지 10호  농협하나로마트 지하1층,창제4동,패스트푸드,127.050512,37.659026
119,휴게음식점,냠냠그루,서울특별시 도봉구 덕릉로60길 30 1층 (창동),서울특별시 도봉구 창동  563번지 5호  1층,창제3동,일반조리판매,127.040122,37.638588
120,휴게음식점,다비치카페앤카페,서울특별시 도봉구 해등로 150 (창동 1층),서울특별시 도봉구 창동  731번지 60호  1층,창제5동,커피숍,127.039482,37.655702
121,휴게음식점,애니앤길버트,서울특별시 도봉구 도봉로 606-1 (창동지상1층),서울특별시 도봉구 창동  750번지 8호  지상1층,창제5동,커피숍,127.041297,37.659078
122,휴게음식점,GS25신창초교점,서울특별시 도봉구 덕릉로60길 81 (창동1층),서울특별시 도봉구 창동  467번지 6호  1층,창제3동,편의점,127.042235,37.63728
123,휴게음식점,메르나뛰,서울특별시 도봉구 해등로16길 82 (창동1층),서울특별시 도봉구 창동  263번지 1호  1층,창제5동,일반조리판매,127.044639,37.653879
124,휴게음식점,데이앤데이창동점2,서울특별시 도봉구 노해로65길 4 지하1층 (창동 이마트내 ),서울특별시 도봉구 창동  135번지 26호  이마트내 지하1층,창제5동,과자점,127.046325,37.653253
125,휴게음식점,호호국수,서울특별시 도봉구 덕릉로 226-1 지상1층 (창동),서울특별시 도봉구 창동  557번지 6호  지상1층,창제3동,일반조리판매,127.038889,37.637497
126,휴게음식점,짱분식,서울특별시 도봉구 도봉로110아길 41 (창동1층),서울특별시 도봉구 창동  608번지 77호  1층,창제2동,일반조리판매,127.039759,37.643027
127,휴게음식점,커피더(coffeethe),서울특별시 도봉구 덕릉로 251 (창동1층),서울특별시 도봉구 창동  581번지 71호  1층,창제2동,커피숍,127.037386,37.639007
128,휴게음식점,갈릴리까페,서울특별시 도봉구 도봉로106길 48 (창동1층),서울특별시 도봉구 창동  629번지 2호  1층,창제2동,커피숍,127.035176,37.64426
129,휴게음식점,카페베네(창동역점),서울특별시 도봉구 노해로 341 (창동신원리베르텔 101호),서울특별시 도봉구 창동  338번지  신원리베르텔 101호,창제5동,커피숍,127.045928,37.651457
130,휴게음식점,던킨도너츠창동역동부점,서울특별시 도봉구 마들로11길 65 (창동유진빌딩 106호),서울특별시 도봉구 창동  13번지  유진빌딩 106호,창제4동,패스트푸드,127.049711,37.653388
131,휴게음식점,씨유창동중앙점,서울특별시 도봉구 도봉로110길 72 1층 (창동),서울특별시 도봉구 창동  674번지 27호  1층,창제2동,편의점,127.038272,37.647628
132,휴게음식점,GS25창동센터점,서울특별시 도봉구 도봉로136나길 10 (창동1층),서울특별시 도봉구 창동  270번지 3호  1층,창제5동,커피숍,127.043392,37.655671
133,휴게음식점,신림동 백순대,서울특별시 도봉구 노해로70길 46 8호 (창동주공아파트19단지종합상가 지하),서울특별시 도봉구 창동  27번지 3호  주공아파트19단지종합상가 지하-8,창제4동,패스트푸드,127.051012,37.649137
134,휴게음식점,신림동 백순대,서울특별시 도봉구 노해로70길 46 8호 (창동주공아파트19단지종합상가 지하),서울특별시 도봉구 창동  27번지 3호  주공아파트19단지종합상가 지하-8,창제4동,패스트푸드,127.051012,37.649137
135,휴게음식점,굿버거,서울특별시 도봉구 노해로70길 46 8호 (창동주공아파트19단지종합상가 지하),서울특별시 도봉구 창동  27번지 3호  주공아파트19단지종합상가 지하-8,창제4동,패스트푸드,127.051012,37.649137
136,휴게음식점,굿버거,서울특별시 도봉구 노해로70길 46 8호 (창동주공아파트19단지종합상가 지하),서울특별시 도봉구 창동  27번지 3호  주공아파트19단지종합상가 지하-8,창제4동,패스트푸드,127.051012,37.649137
137,휴게음식점,우리김밥,서울특별시 도봉구 덕릉로60다길 19 1층 (창동),서울특별시 도봉구 창동  562번지 35호  1층,창제3동,일반조리판매,127.03994,37.637721
138,휴게음식점,세븐일레븐(창동금빛길점),서울특별시 도봉구 우이천로22길 18 (창동1층),서울특별시 도봉구 창동  635번지 27호  1층,창제2동,일반조리판매,127.035139,37.641025
139,휴게음식점,해피데이도봉구민회관점,서울특별시 도봉구 도봉로 552 (창동도봉구민회관 1층),서울특별시 도봉구 창동  303번지  도봉구민회관 1층,창제5동,커피숍,127.038675,37.65411
140,휴게음식점,베스킨라빈스창동1호점,서울특별시 도봉구 마들로11길 65 (창동유진빌딩 107호),서울특별시 도봉구 창동  13번지  유진빌딩 107호,창제4동,아이스크림,127.049711,37.653388
