,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
3854,휴게음식점,킹오브커피(KINGOF coffee),서울특별시 마포구 월드컵북로54길 17 B112호 (상암동 사보이시티디엠씨),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨 B112호,상암동,커피숍,126.888546,37.581331
3855,휴게음식점,커피메카닉(Coffee Mechanic),서울특별시 마포구 월드컵북로54길 17 1층 117호 (상암동),서울특별시 마포구 상암동  1597번지  ,상암동,커피숍,126.888546,37.581331
3856,휴게음식점,커피메카닉(Coffee Mechanic),서울특별시 마포구 월드컵북로54길 17 1층 117호 (상암동),서울특별시 마포구 상암동  1597번지  ,상암동,커피숍,126.888546,37.581331
3857,휴게음식점,감성유리다방 사보이점,서울특별시 마포구 월드컵북로54길 17 1층 117호 (상암동),서울특별시 마포구 상암동  1597번지  ,상암동,커피숍,126.888546,37.581331
3858,휴게음식점,감성유리다방 사보이점,서울특별시 마포구 월드컵북로54길 17 1층 117호 (상암동),서울특별시 마포구 상암동  1597번지  ,상암동,커피숍,126.888546,37.581331
3859,휴게음식점,감성유리다방사보이시티점,서울특별시 마포구 월드컵북로54길 17 1층 117호 (상암동),서울특별시 마포구 상암동  1597번지  ,상암동,커피숍,126.888546,37.581331
3860,휴게음식점,감성유리다방사보이시티점,서울특별시 마포구 월드컵북로54길 17 1층 117호 (상암동),서울특별시 마포구 상암동  1597번지  ,상암동,커피숍,126.888546,37.581331
3861,휴게음식점,올인어컵(all in a cup),서울특별시 마포구 와우산로29길 9 (서교동 1층일부),서울특별시 마포구 서교동  337번지 1호  1층일부,서교동,커피숍,126.928736,37.554608
3862,휴게음식점,킹콩쥬스홍대1호점,서울특별시 마포구 와우산로23길 9 1층 106호 (서교동 칼리오페),서울특별시 마포구 서교동  344번지 6호  외 1필지 칼리오페 1층 106호,서교동,커피숍,126.924698,37.553616
3863,휴게음식점,달꽃,서울특별시 마포구 큰우물로 75 1층 108호 (도화동 성지빌딩),서울특별시 마포구 도화동  538번지  성지빌딩 1층-108,도화동,일반조리판매,126.946286,37.541206
3864,휴게음식점,오늘반찬은뭐예요?,서울특별시 마포구 월드컵북로30길 13 상가동 1층 105호 (성산동 성산월드타운대림아파트),서울특별시 마포구 성산동  601번지  ,성산1동,일반조리판매,126.907953,37.569555
3865,휴게음식점,한옥이엔뉴볼리,서울특별시 마포구 와우산로17길 18 (서교동 1층 일부),서울특별시 마포구 서교동  407번지 14호  ,서교동,커피숍,126.921547,37.550803
3866,휴게음식점,스타벅스커피 신촌오거리,서울특별시 마포구 신촌로16길 10 지상1 2층 (노고산동),서울특별시 마포구 노고산동  54번지 1호  ,서교동,커피숍,126.93471,37.55468
3867,휴게음식점,스타벅스커피 신촌오거리,서울특별시 마포구 신촌로16길 10 지상1 2층 (노고산동),서울특별시 마포구 노고산동  54번지 1호  ,서교동,커피숍,126.93471,37.55468
3868,휴게음식점,나인티피시앤카페,서울특별시 마포구 방울내로 79 (망원동 지하B101호PC방일부),서울특별시 마포구 망원동  473번지 5호  지하B101호PC방일부,망원1동,기타 휴게음식점,126.903951,37.562265
3869,휴게음식점,은성마트,서울특별시 마포구 월드컵북로 502-36 상가동 111호 (상암동 상암월드컵파크(마트일부)),서울특별시 마포구 상암동  1736번지 상가 상암월드컵파크(마트일부)-111,상암동,일반조리판매,126.882751,37.585763
3870,휴게음식점,씨유마포월드컵점,서울특별시 마포구 만리재옛길 32 (신공덕동 1층일부(편의점내일부)),서울특별시 마포구 신공덕동  5번지 27호  1층일부(편의점 내일부),공덕동,일반조리판매,126.956943,37.547824
3871,휴게음식점,망고코코,서울특별시 마포구 홍익로 10 101동 105호 (서교동 서교푸르지오),서울특별시 마포구 서교동  486번지 101 서교푸르지오-105,서교동,커피숍,126.923724,37.553662
3872,휴게음식점,동신상사(그랑주),서울특별시 마포구 홍익로5길 13 (서교동 2층일부),서울특별시 마포구 서교동  355번지 2호  2층일부,서교동,커피숍,126.921172,37.554089
3873,휴게음식점,세븐일레븐,서울특별시 마포구 신촌로14길 5 (노고산동 1층(편의점내일부)),서울특별시 마포구 노고산동  49번지 22호  1층(편의점내일부),대흥동,일반조리판매,126.936916,37.555547
3874,휴게음식점,티오피 피시,서울특별시 마포구 마포대로1길 46 지층 (용강동),서울특별시 마포구 용강동  116번지 5호  지층,용강동,기타 휴게음식점,126.940891,37.541824
3875,휴게음식점,스타벅스커피상암사보이시티,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨 111112113208209호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨 111112113208209호,상암동,커피숍,126.888546,37.581331
3876,휴게음식점,스타벅스커피상암사보이시티,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨 111112113208209호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨 111112113208209호,상암동,커피숍,126.888546,37.581331
3877,휴게음식점,쓰리팝,서울특별시 마포구 양화로3길 6 (합정동 지1층 (PC방내일부)),서울특별시 마포구 합정동  383번지 20호  지1층 (PC방내일부),합정동,패스트푸드,126.911814,37.549264
3878,휴게음식점,쓰리팝,서울특별시 마포구 양화로3길 6 (합정동 지1층 (PC방내일부)),서울특별시 마포구 합정동  383번지 20호  지1층 (PC방내일부),합정동,패스트푸드,126.911814,37.549264
3879,휴게음식점,(주)잠두봉더나인,서울특별시 마포구 마포나루길 582 (합정동 잠두봉선착장 1층),서울특별시 마포구 합정동  352번지 6호  잠두봉선착장 1층,합정동,커피숍,126.907218,37.5455
3880,휴게음식점,에이티21(AT21),서울특별시 마포구 희우정로 35 (합정동 1층일부),서울특별시 마포구 합정동  445번지 9호  1층일부,합정동,커피숍,126.90625,37.550573
3881,휴게음식점,호시절,서울특별시 마포구 포은로 99 (망원동 1층),서울특별시 마포구 망원동  410번지 25호  1층,망원1동,커피숍,126.90326,37.555374
3882,휴게음식점,아궁이,서울특별시 마포구 마포대로 33 110호 (도화동 한화오벨리스크),서울특별시 마포구 도화동  555번지  한화오벨리스크-110,도화동,일반조리판매,126.945477,37.54
3883,휴게음식점,세븐일레븐홍대교연점,서울특별시 마포구 와우산로 140 (창전동 1층(편의점내일부)),서울특별시 마포구 창전동  6번지 42호  1층(편의점내일부),서강동,기타 휴게음식점,126.929513,37.554066
3884,휴게음식점,오버플로우(Overflow coffee),서울특별시 마포구 마포대로 53 1층 120호 (도화동 마포트라팰리스),서울특별시 마포구 도화동  559번지  마포트라팰리스 1층 120호,도화동,커피숍,126.9472,37.541385
3885,휴게음식점,보노보카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3886,휴게음식점,보노보카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3887,휴게음식점,보노보카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3888,휴게음식점,보노보카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3889,휴게음식점,보노보카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3890,휴게음식점,보노보카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3891,휴게음식점,보노보카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3892,휴게음식점,보노보카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3893,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3894,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3895,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3896,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3897,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3898,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3899,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3900,휴게음식점,바니스가든 디비스토리 카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3901,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3902,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3903,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3904,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3905,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3906,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로27길 64 2층 (서교동),서울특별시 마포구 서교동  347번지 15호  ,서교동,커피숍,126.923777,37.554689
3907,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3908,휴게음식점,디비스토리카페,서울특별시 마포구 와우산로23길 43 2층 (서교동),서울특별시 마포구 서교동  345번지 7호  2층,서교동,커피숍,126.923913,37.553907
3909,휴게음식점,지에스25망원포은로점,서울특별시 마포구 포은로 98 (망원동 1층코너면 편의점일부),서울특별시 마포구 망원동  411번지 41호  1층코너면 편의점일부,망원1동,기타 휴게음식점,126.904024,37.55576
3910,휴게음식점,카페톤(KAFE TONE),서울특별시 마포구 동교로9길 72 1층 (망원동),서울특별시 마포구 망원동  57번지 12호  1층,망원1동,커피숍,126.908827,37.557003
3911,휴게음식점,카페톤(KAFE TONE),서울특별시 마포구 동교로9길 72 1층 (망원동),서울특별시 마포구 망원동  57번지 12호  1층,망원1동,커피숍,126.908827,37.557003
3912,휴게음식점,카페톤(Kafe tone),서울특별시 마포구 동교로9길 72 1층 (망원동),서울특별시 마포구 망원동  57번지 12호  1층,망원1동,커피숍,126.908827,37.557003
3913,휴게음식점,카페톤(Kafe tone),서울특별시 마포구 동교로9길 72 1층 (망원동),서울특별시 마포구 망원동  57번지 12호  1층,망원1동,커피숍,126.908827,37.557003
3914,휴게음식점,카카오다다,서울특별시 마포구 희우정로10길 15 102호 (망원동 망원1차대림 아파트상가),서울특별시 마포구 망원동  496번지  망원1차대림아파트상가-102,망원1동,커피숍,126.904772,37.55337
3915,휴게음식점,세븐일레븐망원보령점,서울특별시 마포구 희우정로 111 (망원동 1층(편의점내일부)),서울특별시 마포구 망원동  455번지 37호  1층(편의점내일부),망원1동,기타 휴게음식점,126.899196,37.555391
3916,휴게음식점,세븐일레븐홍대클럽점 B,서울특별시 마포구 어울마당로 58 (서교동 1층편의점내일부),서울특별시 마포구 서교동  408번지 7호  1층편의점내일부,서교동,기타 휴게음식점,126.921804,37.550283
3917,휴게음식점,데일리그라운드,서울특별시 마포구 와우산로17길 19-12 (서교동 1층일부),서울특별시 마포구 서교동  408번지 10호  1층일부,서교동,커피숍,126.921804,37.550283
3918,휴게음식점,북카페다독다독多讀茶讀,서울특별시 마포구 홍익로2길 16 (서교동 마포도서관 1층일부),서울특별시 마포구 서교동  341번지 1호  마포도서관 1층일부,서교동,커피숍,126.925032,37.554791
3919,휴게음식점,북카페다독다독多讀茶讀,서울특별시 마포구 홍익로2길 16 (서교동 마포도서관 1층일부),서울특별시 마포구 서교동  341번지 1호  마포도서관 1층일부,서교동,커피숍,126.925032,37.554791
3920,휴게음식점,매머드 익스프레스 상암사보이시티점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3921,휴게음식점,매머드 익스프레스 상암사보이시티점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3922,휴게음식점,매머드 익스프레스 상암사보이시티점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3923,휴게음식점,감성커피상암DMC점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3924,휴게음식점,감성커피상암DMC점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3925,휴게음식점,감성커피상암DMC점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3926,휴게음식점,생활커피상암DMC점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3927,휴게음식점,생활커피상암DMC점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3928,휴게음식점,생활커피상암DMC점,서울특별시 마포구 월드컵북로54길 17 (상암동 사보이시티디엠씨1층 104호),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨1층 104호,상암동,커피숍,126.888546,37.581331
3929,휴게음식점,오디너리웍스(Ordinary works),서울특별시 마포구 독막로 107 (상수동 1층2층),서울특별시 마포구 상수동  140번지 3호  1층2층,서강동,커피숍,126.925719,37.54712
3930,휴게음식점,보보앤코(bobo&co),서울특별시 마포구 월드컵북로5길 56 (서교동 1층일부),서울특별시 마포구 서교동  451번지 4호  1층일부,서교동,커피숍,126.916042,37.557439
3931,휴게음식점,일하세,서울특별시 마포구 신촌로20길 19 (노고산동 1층일부),서울특별시 마포구 노고산동  33번지 22호  1층일부,대흥동,커피숍,126.938394,37.554299
3932,휴게음식점,저스트프루츠(JUST FRUIT),서울특별시 마포구 동교로29길 48 1층 (연남동 디엠사옥),서울특별시 마포구 연남동  257번지 18호  디엠사옥 1층,연남동,커피숍,126.9227,37.562726
3933,휴게음식점,임대표,서울특별시 마포구 월드컵북로54길 17 1층 123호 (상암동 사보이시티디엠씨),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨 1층-123,상암동,일반조리판매,126.888546,37.581331
3934,휴게음식점,탐앤탐망원점,서울특별시 마포구 월드컵로 79 2층 (망원동 유용빌딩),서울특별시 마포구 망원동  377번지 3호  유용빌딩 2층,망원1동,커피숍,126.909136,37.555979
3935,휴게음식점,구름뜬하늘,서울특별시 마포구 와우산로27길 21 2층 (서교동),서울특별시 마포구 서교동  339번지 5호  2층,서교동,커피숍,126.925774,37.553572
3936,휴게음식점,카페글렌공덕점,서울특별시 마포구 만리재로 123 (공덕동 YD레지던스 B101호B102호),서울특별시 마포구 공덕동  31번지 1호  YD레지던스 B101호B102호,공덕동,커피숍,126.960555,37.550144
3937,휴게음식점,카페글렌공덕점,서울특별시 마포구 만리재로 123 (공덕동 YD레지던스 B101호B102호),서울특별시 마포구 공덕동  31번지 1호  YD레지던스 B101호B102호,공덕동,커피숍,126.960555,37.550144
3938,휴게음식점,쥬씨상수역점,서울특별시 마포구 독막로 90 1층 (상수동 균빌딩),서울특별시 마포구 상수동  329번지 2호  외 1필지 1층,서강동,커피숍,126.922788,37.547148
3939,휴게음식점,카페다크드립,서울특별시 마포구 망원로6길 37 (망원동 지1층일부),서울특별시 마포구 망원동  404번지 32호  지1층일부,망원1동,커피숍,126.906007,37.554787
3940,휴게음식점,스타벅스커피합정,서울특별시 마포구 월드컵로1길 14 (합정동 마포한강푸르지오 1층110111112-2호),서울특별시 마포구 합정동  472번지  마포한강푸르지오 1층 110111112-2호,합정동,커피숍,126.911894,37.550012
3941,휴게음식점,스타벅스커피합정,서울특별시 마포구 월드컵로1길 14 (합정동 마포한강푸르지오 1층110111112-2호),서울특별시 마포구 합정동  472번지  마포한강푸르지오 1층 110111112-2호,합정동,커피숍,126.911894,37.550012
3942,휴게음식점,허니빙스&호두사랑,서울특별시 마포구 방울내로7길 18 101호 102호 (망원동 미래하임),서울특별시 마포구 망원동  435번지 44호  미래하임,망원1동,커피숍,126.902842,37.559921
3943,휴게음식점,허니빙스&호두사랑,서울특별시 마포구 방울내로7길 18 101호 102호 (망원동 미래하임),서울특별시 마포구 망원동  435번지 44호  미래하임,망원1동,커피숍,126.902842,37.559921
3944,휴게음식점,허니빙스,서울특별시 마포구 방울내로7길 18 101호 102호 (망원동 미래하임),서울특별시 마포구 망원동  435번지 44호  미래하임,망원1동,커피숍,126.902842,37.559921
3945,휴게음식점,허니빙스,서울특별시 마포구 방울내로7길 18 101호 102호 (망원동 미래하임),서울특별시 마포구 망원동  435번지 44호  미래하임,망원1동,커피숍,126.902842,37.559921
3946,휴게음식점,바이홍스튜디오(BY Hong studio),서울특별시 마포구 동교로 58 2층 (합정동),서울특별시 마포구 합정동  432번지 5호  2층,합정동,일반조리판매,126.908786,37.552795
3947,휴게음식점,주스탐상암 D.D.M.C점,서울특별시 마포구 매봉산로 75 (상암동 디디엠씨 지하1층 110호),서울특별시 마포구 상암동  1610번지  디디엠씨 지하1층 110호,상암동,기타 휴게음식점,126.892935,37.578516
3948,휴게음식점,주스탐홍대,서울특별시 마포구 와우산로 94 (상수동 홍익대학교 제2기숙사내 지1층B110호),서울특별시 마포구 상수동  72번지 1호  홍익대학교 제2기숙사내 지1층B110호,서강동,커피숍,126.924438,37.548902
3949,휴게음식점,글래드위드커피,서울특별시 마포구 망원로10길 3 (망원동),서울특별시 마포구 망원동  485번지 9호  ,망원1동,커피숍,126.907709,37.557578
3950,휴게음식점,라비또,서울특별시 마포구 성미산로32길 10 1층 101호 (연남동 그린하우스),서울특별시 마포구 연남동  239번지 5호  그린하우스 1층-101,연남동,커피숍,126.92419,37.563019
3951,휴게음식점,에스엠글로벌상사,서울특별시 마포구 월드컵북로16길 27 (성산동 1층일부),서울특별시 마포구 성산동  20번지 12호  ,성산1동,커피숍,126.912284,37.559783
3952,휴게음식점,GS25성산연희점,서울특별시 마포구 월드컵북로16길 34 (성산동),서울특별시 마포구 성산동  13번지 1호  GS25 편의점내,성산1동,편의점,126.916537,37.563093
3953,휴게음식점,떼루와상암KGIT,서울특별시 마포구 월드컵북로 402 1층 110호 (상암동 KGIT센터),서울특별시 마포구 상암동  1601번지  KGIT센터 1층110호,상암동,기타 휴게음식점,126.888711,37.580089
3954,휴게음식점,다방 900,서울특별시 마포구 백범로 230 1층 1호 (신공덕동 브라운스톤공덕아파트상가),서울특별시 마포구 신공덕동  170번지  브라운스톤공덕아파트상가 1층-1,공덕동,커피숍,126.95521,37.541447
3955,휴게음식점,다방 900,서울특별시 마포구 백범로 230 1층 1호 (신공덕동 브라운스톤공덕아파트상가),서울특별시 마포구 신공덕동  170번지  브라운스톤공덕아파트상가 1층-1,공덕동,커피숍,126.95521,37.541447
3956,휴게음식점,다방 900,서울특별시 마포구 백범로 230 1층 1호 (신공덕동 브라운스톤공덕아파트상가),서울특별시 마포구 신공덕동  170번지  브라운스톤공덕아파트상가 1층-1,공덕동,커피숍,126.95521,37.541447
3957,휴게음식점,워크룸케이브,서울특별시 마포구 성미산로 52 (성산동 지1층일부),서울특별시 마포구 성산동  242번지 5호  지1층일부,성산1동,커피숍,126.914075,37.558799
3958,휴게음식점,커피낫유얼스,서울특별시 마포구 동교로45길 3 1층 (연남동),서울특별시 마포구 연남동  229번지 54호  1층,연남동,커피숍,126.925115,37.562414
3959,휴게음식점,세븐일레븐참누리월드컵단지점,서울특별시 마포구 월드컵북로38길 48 상가동 103호 (중동 월드컵참누리아파트 편의점내일부),서울특별시 마포구 중동  398번지 1호 상가 월드컵참누리아파트 편의점내일부-103,성산2동,커피숍,126.905095,37.572232
3960,휴게음식점,세븐일레븐참누리월드컵단지점,서울특별시 마포구 월드컵북로38길 48 상가동 103호 (중동 월드컵참누리아파트 편의점내일부),서울특별시 마포구 중동  398번지 1호 상가 월드컵참누리아파트 편의점내일부-103,성산2동,커피숍,126.905095,37.572232
3961,휴게음식점,카페자우랩,서울특별시 마포구 홍익로5안길 47-5 1층 (서교동),서울특별시 마포구 서교동  369번지 25호  1층,서교동,커피숍,126.91996,37.551789
3962,휴게음식점,꼼지락꼼지락,서울특별시 마포구 와우산로17길 24 4층 (서교동),서울특별시 마포구 서교동  407번지 18호  4층,서교동,커피숍,126.921547,37.550803
3963,휴게음식점,카페208도씨,서울특별시 마포구 성미산로 35 (성산동 1층일부),서울특별시 마포구 성산동  244번지 8호  1층일부,성산1동,커피숍,126.912823,37.559274
3964,휴게음식점,카페 brandssu,서울특별시 마포구 성미산로 35 (성산동 1층일부),서울특별시 마포구 성산동  244번지 8호  1층일부,성산1동,커피숍,126.912823,37.559274
3965,휴게음식점,쥬스식스+커피식스,서울특별시 마포구 월드컵북로 396 B1038호 (상암동 누리꿈스퀘어),서울특별시 마포구 상암동  1605번지  누리꿈스퀘어-B1038,상암동,커피숍,126.889853,37.579487
3966,휴게음식점,카페데뮤지까,서울특별시 마포구 신수로 25-36 1층 (구수동),서울특별시 마포구 구수동  81번지 2호  1층,신수동,커피숍,126.932881,37.544041
3967,휴게음식점,사보이떡볶이,서울특별시 마포구 월드컵북로54길 17 132호 (상암동 사보이시티디엠씨),서울특별시 마포구 상암동  1597번지  사보이시티디엠씨-132,상암동,일반조리판매,126.888546,37.581331
3968,휴게음식점,보헤미안박이추커피 상암점,서울특별시 마포구 성암로 267 201202호 (상암동 MBC몰파크 ),서울특별시 마포구 상암동  1603번지  MBC몰파크 201202호,상암동,커피숍,126.890441,37.58106
3969,휴게음식점,보헤미안박이추커피 상암점,서울특별시 마포구 성암로 267 201202호 (상암동 MBC몰파크 ),서울특별시 마포구 상암동  1603번지  MBC몰파크 201202호,상암동,커피숍,126.890441,37.58106
3970,휴게음식점,꾸머(합정점),서울특별시 마포구 성지길 40 (합정동 12층),서울특별시 마포구 합정동  376번지 34호  외1필지 12층,합정동,커피숍,126.912856,37.547696
3971,휴게음식점,꾸머(합정점),서울특별시 마포구 성지길 40 (합정동 12층),서울특별시 마포구 합정동  376번지 34호  외1필지 12층,합정동,커피숍,126.912856,37.547696
3972,휴게음식점,꾸머카페,서울특별시 마포구 성지길 40 (합정동 12층),서울특별시 마포구 합정동  376번지 34호  외1필지 12층,합정동,커피숍,126.912856,37.547696
3973,휴게음식점,꾸머카페,서울특별시 마포구 성지길 40 (합정동 12층),서울특별시 마포구 합정동  376번지 34호  외1필지 12층,합정동,커피숍,126.912856,37.547696
3974,휴게음식점,커피폴리,서울특별시 마포구 양화로11길 14 1층 (서교동),서울특별시 마포구 서교동  378번지 19호  1층,서교동,커피숍,126.916837,37.553301
3975,휴게음식점,세븐일레븐마포고려점,서울특별시 마포구 마포대로 52 (도화동 고려아카데미텔 1층106호편의점일부),서울특별시 마포구 도화동  36번지  고려아카데미텔 1층106호편의점일부,도화동,기타 휴게음식점,126.947656,37.540344
3976,휴게음식점,젤라리소마포염리점,서울특별시 마포구 백범로 127 1층 103호 (염리동),서울특별시 마포구 염리동  154번지 8호  외 1필지 1층-103,염리동,기타 휴게음식점,126.945557,37.546326
3977,휴게음식점,휘카페,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3978,휴게음식점,휘카페,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3979,휴게음식점,감성오븐 디저트,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3980,휴게음식점,감성오븐 디저트,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3981,휴게음식점,토스트럭 대흥역점,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3982,휴게음식점,토스트럭 대흥역점,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3983,휴게음식점,커피식스쥬스식스대흥역점,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3984,휴게음식점,커피식스쥬스식스대흥역점,서울특별시 마포구 백범로 101-1 (대흥동 1층일부),서울특별시 마포구 대흥동  140번지 5호  1층일부,대흥동,커피숍,126.942595,37.547714
3985,휴게음식점,씨유성산1호,서울특별시 마포구 월드컵북로16길 14 (성산동 1층일부),서울특별시 마포구 성산동  113번지 3호  1층일부,성산1동,편의점,126.91493,37.563096
3986,휴게음식점,(주)엘앤제이 (코르코),서울특별시 마포구 동교로 220-7 1층 (동교동),서울특별시 마포구 동교동  152번지 11호  1층,서교동,기타 휴게음식점,126.924226,37.560496
3987,휴게음식점,푸짐한밥상,서울특별시 마포구 마포대로 63-8 (도화동 삼창주택 지1층 343537호),서울특별시 마포구 도화동  173번지  삼창주택 지1층 343537호,도화동,일반조리판매,126.947799,37.542255
3988,휴게음식점,아마스빈마포역점,서울특별시 마포구 삼개로 16 (도화동 근신빌딩 1층일부),서울특별시 마포구 도화동  250번지 4호  근신빌딩 1층일부,도화동,커피숍,126.948184,37.539006
3989,휴게음식점,이삭토스트광흥창역점,서울특별시 마포구 독막로 184 (신수동 지층1층),서울특별시 마포구 신수동  339번지 4호  ,신수동,일반조리판매,126.934761,37.547121
3990,휴게음식점,도토리볼,서울특별시 마포구 독막로 223-1 (신수동 1층일부),서울특별시 마포구 신수동  50번지 1호  1층일부,신수동,커피숍,126.939077,37.547628
