,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
236,휴게음식점,면곡다방,    ,서울특별시 광진구 중곡동  556번지 3호  ,중곡제3동,다방,127.083373,37.57103
237,휴게음식점,지젤원두커피점,    ,서울특별시 광진구 자양동  658번지 132호  ,자양제1동,다방,127.084085,37.533191
238,휴게음식점,약속,    ,서울특별시 광진구 군자동  356번지 7호  ,군자동,다방,127.068691,37.549154
239,휴게음식점,우정다방,    ,서울특별시 광진구 군자동  341번지 44호  ,군자동,과자점,127.070041,37.55249
240,휴게음식점,그린커피숍,    ,서울특별시 광진구 자양동  2번지 15호  ,자양제4동,다방,127.069647,37.539584
241,휴게음식점,미미다방,    ,서울특별시 광진구 군자동  48번지 15호  ,군자동,다방,127.077629,37.553955
242,휴게음식점,소라다방,    ,서울특별시 광진구 중곡동  220번지 43호  ,중곡제3동,과자점,127.082619,37.567843
243,휴게음식점,화성다방,    ,서울특별시 광진구 중곡동  193번지 57호  ,중곡제3동,다방,127.080737,37.566216
244,휴게음식점,지현커피,    ,서울특별시 광진구 중곡동  628번지 9호  ,중곡제1동,다방,127.077273,37.559818
245,휴게음식점,진다방,    ,서울특별시 광진구 군자동  476번지 1호  ,군자동,다방,127.076985,37.55568
246,휴게음식점,두리,    ,서울특별시 광진구 구의동  254번지 114호  ,구의제1동,다방,127.083677,37.544289
247,휴게음식점,용,    ,서울특별시 광진구 자양동  635번지 31호  ,자양제1동,다방,127.079998,37.532439
248,휴게음식점,줄,    ,서울특별시 광진구 자양동  547번지 71호  ,자양제3동,다방,127.0689,37.537758
249,휴게음식점,형제다방,    ,서울특별시 광진구 중곡동  18번지 1호  ,중곡제1동,다방,127.086126,37.568068
250,휴게음식점,가든,    ,서울특별시 광진구 군자동  361번지 24호  ,군자동,다방,127.070363,37.548438
251,휴게음식점,길,    ,서울특별시 광진구 중곡동  239번지 18호  ,중곡제1동,다방,127.0771,37.564655
252,휴게음식점,극장,    ,서울특별시 광진구 자양동  9번지 31호  ,자양제4동,다방,127.067041,37.54078
253,휴게음식점,은마다방,    ,서울특별시 광진구 자양동  220번지 154호  ,자양제1동,다방,127.081678,37.536605
254,휴게음식점,이화,    ,서울특별시 광진구 중곡동  117번지 7호  ,중곡제2동,다방,127.087665,37.555096
255,휴게음식점,현대,    ,서울특별시 광진구 자양동  609번지 6호  ,자양제1동,다방,127.077066,37.533488
256,휴게음식점,약속다방,    ,서울특별시 광진구 자양동  66번지 6호  ,자양제4동,다방,127.067222,37.5326
257,휴게음식점,르노뜨르,    ,서울특별시 광진구 자양동  44번지 2호  ,자양제4동,과자점,127.06669,37.534443
258,휴게음식점,파밀리아제과,    ,서울특별시 광진구 자양동  650번지 6호  ,자양제2동,과자점,127.081859,37.530137
259,휴게음식점,독일베이커리,    ,서울특별시 광진구 자양동  550번지 1호  ,자양제1동,과자점,127.068294,37.536483
260,휴게음식점,트윈베이커리,    ,서울특별시 광진구 군자동  471번지 5호  ,군자동,과자점,127.076587,37.556704
261,휴게음식점,쉐라톤명과,    ,서울특별시 광진구 화양동  34번지 43호  ,화양동,과자점,127.068937,37.544831
262,휴게음식점,신라베이커리,    ,서울특별시 광진구 자양동  36번지 364호  ,자양제4동,과자점,127.063563,37.53932
263,휴게음식점,반도제과,    ,서울특별시 광진구 화양동  3번지 21호  ,화양동,과자점,127.072065,37.54446
264,휴게음식점,경희네빵집,    ,서울특별시 광진구 중곡동  229번지 2호  ,중곡제1동,과자점,127.08194,37.564116
265,휴게음식점,독일빵집,    ,서울특별시 광진구 자양동  580번지 1호  ,자양제1동,과자점,127.074967,37.533994
266,휴게음식점,크로바제과점,    ,서울특별시 광진구 자양동  553번지 501호  ,자양제1동,과자점,127.067471,37.535341
267,휴게음식점,과자점,    ,서울특별시 광진구 중곡동  221번지 9호  ,중곡제1동,과자점,127.082209,37.56529
268,휴게음식점,케익하우스엠마,    ,서울특별시 광진구 자양동  553번지 167호  ,자양제1동,과자점,127.067471,37.535341
269,휴게음식점,빅토리제과점,    ,서울특별시 광진구 중곡동  59번지 17호  ,중곡제4동,과자점,127.087972,37.559577
270,휴게음식점,털보명과,    ,서울특별시 광진구 광장동  331번지 3호  ,광장동,과자점,127.106403,37.54786
271,휴게음식점,봄베이커리,    ,서울특별시 광진구 광장동  453번지 4호  ,광장동,과자점,127.101905,37.542654
272,휴게음식점,빵있는마을,    ,서울특별시 광진구 중곡동  607번지 3호  ,중곡제3동,과자점,127.086003,37.570672
273,휴게음식점,한양,    ,서울특별시 광진구 자양동  687번지 0호  ,자양제2동,다방,127.088125,37.53215
274,휴게음식점,청송방,    ,서울특별시 광진구 구의동  451번지 42호  ,구의제1동,다방,127.089892,37.54504
275,휴게음식점,강변다방,    ,서울특별시 광진구 구의동  589번지 3호  ,구의제3동,다방,127.093287,37.536632
276,휴게음식점,정소원,    ,서울특별시 광진구 구의동  243번지 23호  ,구의제1동,다방,127.087716,37.538851
277,휴게음식점,찰리브라운카페건대점,    ,서울특별시 광진구 화양동  5번지 5호  ,화양동,다방,127.072799,37.540897
278,휴게음식점,중앙,    ,서울특별시 광진구 자양동  216번지 6호  ,자양제2동,다방,127.067279,37.535267
279,휴게음식점,신궁다방,    ,서울특별시 광진구 중곡동  639번지 2호  ,중곡제1동,다방,127.076913,37.558716
280,휴게음식점,볼보,    ,서울특별시 광진구 화양동  111번지 106호  ,화양동,다방,127.072966,37.546638
281,휴게음식점,송림,    ,서울특별시 광진구 자양동  227번지 133호  ,자양제3동,다방,127.076234,37.53859
282,휴게음식점,금다방,    ,서울특별시 광진구 중곡동  239번지 34호  ,중곡제1동,다방,127.0771,37.564655
283,휴게음식점,아차,    ,서울특별시 광진구 광장동  259번지 7호  ,광장동,다방,127.102547,37.547633
284,휴게음식점,녹천,    ,서울특별시 광진구 군자동  469번지 22호  ,군자동,다방,127.075662,37.557427
285,휴게음식점,양지,    ,서울특별시 광진구 자양동  662번지 7호  ,자양제1동,다방,127.083091,37.531174
286,휴게음식점,동부다방,    ,서울특별시 광진구 구의동  236번지 46호  ,구의제1동,다방,127.085538,37.543916
287,휴게음식점,양지,    ,서울특별시 광진구 자양동  553번지 61호  ,자양제1동,다방,127.067471,37.535341
288,휴게음식점,나루,    ,서울특별시 광진구 광장동  330번지 8호  ,광장동,다방,127.106306,37.547436
289,휴게음식점,뉴욕다방,    ,서울특별시 광진구 중곡동  605번지 2호  ,중곡제1동,다방,127.086515,37.570459
290,휴게음식점,샘,    ,서울특별시 광진구 화양동   ,화양동,다방,127.073404,37.543254
291,휴게음식점,쉐라톤베이커리,    ,서울특별시 광진구 중곡동  556번지 1호  ,중곡제3동,과자점,127.083373,37.57103
292,휴게음식점,케익오페라,    ,서울특별시 광진구 중곡동  18번지 75호  ,중곡제4동,과자점,127.086126,37.568068
293,휴게음식점,밀라노베이커리,    ,서울특별시 광진구 구의동  546번지 1호  ,구의제3동,과자점,127.094449,37.540642
294,휴게음식점,롯데리아구의점,    ,서울특별시 광진구 구의동  546번지 1호  동서울터미-1층,구의제3동,패스트푸드,127.094449,37.540642
295,휴게음식점,신라명과,    ,서울특별시 광진구 광장동  145번지 8호  ,광장동,과자점,127.108667,37.550652
296,휴게음식점,런던제과점,    ,서울특별시 광진구 군자동  344번지 5호  ,군자동,과자점,127.069723,37.551713
297,휴게음식점,신라빵집,    ,서울특별시 광진구 구의동  242번지 9호  ,구의제1동,과자점,127.088245,37.540008
298,휴게음식점,빵굽는케익하우스,    ,서울특별시 광진구 광장동  554번지 7호  ,광장동,과자점,127.100931,37.540817
299,휴게음식점,꽃빙,서울특별시 광진구 강변역로 50 동서울종합터미널 2층 (구의동),서울특별시 광진구 구의동  546번지 1호  동서울종합터미널,구의제3동,다방,127.094449,37.540642
300,휴게음식점,도원커피숍,    ,서울특별시 광진구 구의동  221번지 6호  ,구의제1동,다방,127.089749,37.539173
301,휴게음식점,다사랑다방,    ,서울특별시 광진구 군자동  363번지 13호  ,군자동,다방,127.071317,37.550896
302,휴게음식점,홍보다방,    ,서울특별시 광진구 자양동  617번지 1호  ,자양제1동,다방,127.080345,37.533676
303,휴게음식점,썬,    ,서울특별시 광진구 중곡동  80번지 8호  ,중곡제4동,다방,127.088424,37.557787
304,휴게음식점,궁전커피숍,서울특별시 광진구 뚝섬로 513 (자양동),서울특별시 광진구 자양동  553번지 203호  ,자양제4동,커피숍,127.067471,37.535341
305,휴게음식점,유성,    ,서울특별시 광진구 자양동  66번지 13호  ,자양제4동,다방,127.067222,37.5326
306,휴게음식점,서경,    ,서울특별시 광진구 자양동  774번지 18호  ,자양제1동,다방,127.079499,37.538057
307,휴게음식점,킹스커피,서울특별시 광진구 동일로22길 119 (화양동(234층)),서울특별시 광진구 화양동  5번지 87호  (234층),화양동,다방,127.072799,37.540897
308,휴게음식점,대공원다방,    ,서울특별시 광진구 구의동  53번지 9호  ,구의제2동,다방,127.090495,37.552253
309,휴게음식점,나드리,    ,서울특별시 광진구 구의동  594번지 0호  ,구의제3동,다방,127.092227,37.535371
310,휴게음식점,삼오다방,    ,서울특별시 광진구 자양동  2번지 53호  ,자양제4동,다방,127.069647,37.539584
311,휴게음식점,광나루다방,    ,서울특별시 광진구 광장동  323번지 2호  ,광장동,다방,127.107779,37.547339
312,휴게음식점,위너스버거,    ,서울특별시 광진구 화양동  5번지 3호  ,화양동,일반조리판매,127.072799,37.540897
313,휴게음식점,김흥남베이커리,    ,서울특별시 광진구 자양동  512번지 8호  ,자양제3동,과자점,127.069908,37.536775
314,휴게음식점,신라명과,    ,서울특별시 광진구 구의동  220번지 4호  ,구의제3동,과자점,127.091336,37.539834
315,휴게음식점,손택과자점,    ,서울특별시 광진구 자양동  607번지 35호  ,자양제1동,과자점,127.077734,37.532502
316,휴게음식점,달로와요,    ,서울특별시 광진구 자양동  553번지 281호  ,자양제3동,과자점,127.067471,37.535341
317,휴게음식점,미라클베이커리,    ,서울특별시 광진구 자양동  227번지 217호  ,자양제3동,과자점,127.076234,37.53859
318,휴게음식점,불란서제과점,    ,서울특별시 광진구 자양동  553번지 314호  ,자양제1동,과자점,127.067471,37.535341
319,휴게음식점,크리스탈베이커리,    ,서울특별시 광진구 자양동  57번지 101호  ,자양제4동,과자점,127.063735,37.533707
320,휴게음식점,사랑을굽는빵집,    ,서울특별시 광진구 자양동  12번지 14호  ,자양제4동,과자점,127.065431,37.539199
321,휴게음식점,풍차제과,    ,서울특별시 광진구 구의동  251번지 53호  ,구의제1동,과자점,127.084652,37.542287
322,휴게음식점,(주)롯데리아성동점,    ,서울특별시 광진구 구의동  236번지 53호  ,구의제1동,패스트푸드,127.085538,37.543916
323,휴게음식점,안제리나,    ,서울특별시 광진구 중곡동  79번지 9호  ,중곡제4동,과자점,127.08828,37.558453
324,휴게음식점,하우스빵집,    ,서울특별시 광진구 자양동  232번지 14호  ,자양제1동,과자점,127.079678,37.535509
325,휴게음식점,파리베이커리,    ,서울특별시 광진구 구의동  222번지 15호  ,구의제1동,과자점,127.089415,37.540558
326,휴게음식점,두리랑,    ,서울특별시 광진구 자양동  227번지 6호  ,자양제1동,과자점,127.076234,37.53859
327,휴게음식점,와와,    ,서울특별시 광진구 중곡동  41번지 20호  ,중곡제2동,일반조리판매,127.082823,37.562294
328,휴게음식점,브레머커피하우스,    ,서울특별시 광진구 구의동  546번지 1호  ,구의제3동,다방,127.094449,37.540642
329,휴게음식점,청아다방,    ,서울특별시 광진구 구의동  212번지 2호  ,구의제3동,다방,127.093903,37.540908
330,휴게음식점,서울다방,    ,서울특별시 광진구 중곡동  150번지 206호  ,중곡제2동,다방,127.087626,37.561079
331,휴게음식점,세영다방,    ,서울특별시 광진구 중곡동  170번지 24호  ,중곡제3동,다방,127.084395,37.567974
332,휴게음식점,민들레,    ,서울특별시 광진구 자양동  659번지 31호  ,자양제1동,다방,127.083434,37.532745
333,휴게음식점,세정다방,    ,서울특별시 광진구 자양동  608번지 21호  ,자양제2동,다방,127.076122,37.532985
334,휴게음식점,수다방,    ,서울특별시 광진구 중곡동  21번지 9호  ,중곡제4동,다방,127.088013,37.563686
335,휴게음식점,청록,    ,서울특별시 광진구 중곡동  79번지 16호  ,중곡제4동,다방,127.08828,37.558453
336,휴게음식점,보라다방,    ,서울특별시 광진구 중곡동  174번지 79호  ,중곡제3동,다방,127.081444,37.568564
337,휴게음식점,맥킨토시커피?,    ,서울특별시 광진구 화양동  212번지 0호  ,화양동,다방,127.073105,37.547288
